TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
12a87a50,cca787fc,61c44311,a054c983,0870ac2d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac86c4f,84a7e753,cdd6381a,aad22d02,f800c040,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d471d2,8967d764,01e03720,2b11ab83,30089832,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab07b54,4848a71c,1d726d25,200dcb42,7800ac40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32dc7fd7,cc44f70c,31de6915,a3156b23,38e0ce4b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3aa07155,8a67f7dc,25965b11,23d0cb93,1138b027,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d87155,c6a7a77c,29a03229,27d1ea63,6800b257,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac0704e,896776fb,c9bc4816,23cf8ce1,f004ac59,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c473d0,88a6a784,15f0371b,2a520c12,500ce444,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac06ed2,0926972c,05d24c1b,2b0dec92,c818be30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62a47a4f,4745b6cc,3d6a700f,a0514bd3,09388218,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac46fcf,49e57703,d5d63e18,a512c9b1,9000e436,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc7250,c706c714,21b64020,a710ebd3,0034b862,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aec7dd6,49e59793,f1c43f23,aada6b64,5900982b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02e07853,c5c7373c,3d7a521b,2450ad13,c8a4ac2e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0abc8155,c806178c,4d686919,a1538d74,218c641b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c87051,04870704,05d22721,2b922b63,1800d445,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad46a52,462a4764,05be4c21,a8d10d12,e000da84,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22e47654,c7a6777c,19aa6622,2195c8c1,b8ace05b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab47ed2,8d45e6f3,f98e6e23,9f8fcb12,18306069,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c06fce,0627171b,d9d03512,a40f0ca3,1038aa4d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac467d1,06a6f7d4,01d25418,ad118d41,e000e875,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
429c77d2,0aa576dc,1dc64c21,a69089f2,e814cc53,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4adc7e5a,500ac7fc,9a242e0f,a9d00cd4,09f0a60b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c06ed2,87489763,ddda2f24,b1908c72,d000e457,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac472d0,0646f6cb,f59c4514,a60e0c61,6000c039,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e06d4d,87e77733,b5d05821,a7150ab2,d0e0c64b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad07851,c846779b,d5c82f20,a6518b12,9854da6e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72a876d1,0967b77c,2d908b2b,a555ec33,7948b05c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aa07454,09684834,19b2591b,29540b03,48e8da29,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d06fd3,0aaa0794,0dd24b18,aa50eb83,f0e0e259,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac47151,c7871744,019a481b,24908cc2,7810ae4e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12986750,4648c783,e596501f,25d34b92,380cb05a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad87250,0ae8176b,dde44614,aa14ab23,5074984e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22e476cf,0b66d744,25d8821e,a9910c44,61208a39,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad46c4b,c8a6d6c3,d5c86513,260f6af3,28687a34,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c07251,0a07e793,f1d4411a,2a112c32,8824d05c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3acc7bd5,8785d804,29ec362c,ac53ca62,1001023e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b08356,cd6777dc,19ba4f14,a2540882,f8eca64a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ae47c53,8be4a6ec,35ca730e,20d54a23,8128bc2f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c86fce,07c6f713,d1a8380d,a48ecbd3,4028a63a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc6a51,c5e77743,f5ec4e28,2cd2abd2,7870d846,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d06850,8787278c,05da5214,28932c52,b000cc60,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aac734d,c528b7a4,5566530b,1f516d33,58a8be10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c86ed0,c669a76b,e9ba4514,a68f0d63,3004ae44,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aac65d3,5088f834,0610712e,2a9eeb41,40b0ec8a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02b4855b,0cc8c794,49d6502b,2213cad2,f018b43e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab47354,0c871813,d1be7528,ab1aa973,0884f26f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12ac71d4,4989278c,31c05f29,ad160ba3,b874c67a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac870ce,8948f76b,d9d8480e,a14e4b72,2808ac57,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c4684e,c448f6ec,09e8301c,278fcce3,2880ae24,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac07253,868766eb,f1b44116,250c8d01,8800b647,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c4714e,8726f714,11b04413,a2cc6d22,0008b837,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac476d2,43888754,09fa2320,a6d0ccc2,9000c82d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c871d0,4428b6fb,ed8a4117,23ce4df2,0000a838,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aa47ad4,cca7f7a3,c194581d,25d40af2,d0cc9e4f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52dc78d7,06481774,698e4c23,22104bf1,9030de78,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad073d7,4507c6e4,2d884822,20cf8be2,90009872,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62a47ed6,c925a7bc,158e5a21,a3d38b43,4800ae62,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac06fcf,87060714,15b43d16,ac8e6c52,b000dc32,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72d47151,88c9e7ac,21b45119,27cf4c52,e848c43d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab87cd5,4aa5680c,418c8b21,25144a52,98c8a614,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc8a57,cf6a875b,fdbca409,a154cac4,012c9e49,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ae87a4f,ca83d70c,6dbc6210,95528801,c910b45c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c478d2,c546773c,15ba301c,230e0b22,0800ac43,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad072ce,c9e7a70b,fdbc4719,a6108bb2,8858c264,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc7454,4949d7b3,edc64220,ad134d94,78c0d866,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac87053,c6e8d734,1dd42514,2690ccf2,b81cca47,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c070d1,07c89793,e5d0341e,aa0f4c62,0030cc44,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ae87655,c8c83793,f1923c20,a7d5eab3,e040ba60,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c47751,c808277b,f5bc3720,af4f8d53,0000d23b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad46d51,05e5b7d4,25f46316,26d3ea42,7808c64c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c47054,47a9778b,f5e43a25,af11ad62,a800de54,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac875cc,07a686e3,a1c01c18,a68eaa62,9814c841,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d06ecd,89877733,c198481c,a4cfcbb2,8030a44b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad06ad0,0a48b783,f9ea4723,25d76b92,3884d851,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc7352,8626f74b,fdde3d1d,2c118c53,38108e2b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac070d1,4369870b,d9b4331e,ab0ecf72,b018d252,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c86e54,44a7c71b,d5c23625,2751ab93,387cae4c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab47b4e,8b66f7ec,457c8428,a2550aa4,1900d620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b883d8,4e88f88b,f99c492a,2a568b23,90a0e086,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa87ed3,49896824,4d9e5722,29964c65,1128b230,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c87252,082737b3,edfc3315,ab12cd22,7800b045,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab07c58,0e471714,01bc7e2b,2d4fcda2,98747ca2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c876d3,47077734,3dd02a1c,a7cead32,f000cc44,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a90714f,c9e7779c,09d64120,2a12caa2,9800ee5b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d87051,4847b744,1db06614,2350cce3,4110ac37,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab4845d,0e4c2a04,ada66e27,b15d1196,913cd688,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c06fd3,8768575b,d1e42a20,2c924ca2,b000d044,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab87159,89abe834,419c712f,b056ae05,1914d43c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c06f52,07c8a703,fdd2401c,a68ead02,9800c055,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a947551,474716ab,e59e440e,a0514cf2,50289e33,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b07153,0e08386c,3de28a17,2bd78a73,f97ce000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7acc72d3,8927674b,fdbc4d17,a64ecbf3,4864ae3c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02ac78d6,4a6957d4,79669a11,a0514e33,2938f439,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0abc8cd4,caa4081c,5992651d,a018c911,e07cd626,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
129c74d2,46c8977b,e1c62322,27142b03,90e4a637,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac8714f,09c617a3,f9ec4a1e,ab146ad1,f83cf425,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c474d1,4827d73b,e1d23815,280f0c43,58488a30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2acc6bce,4906872c,0db44f13,28510c72,e078c62d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b080d5,85a88724,41945f1b,a1d02bc1,b040aa1d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad46c54,c5a8e78c,41a25b2c,30d3ad04,3070c46f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42bc8258,0be7979c,49708b1b,9fd3ea32,c900ec46,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad06bd1,08e6e6fb,e5b65c16,23d22ca2,f8bcb042,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d47551,4727d6f3,ddb85117,26100d33,a87c8c3c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a987a53,07e6b7b4,49c04616,298f6b72,786ce222,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c47753,8907e814,2dc2581c,a7108d12,b808f66e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6acc6c51,07c79723,e5da4b19,a8d18d23,7864ae52,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc7650,c927c7a3,f9c62522,2e908ab3,4074fa28,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aac7554,cac797ac,35c66115,24970b72,f924de41,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c06dcf,4349677b,ede4301c,290eae43,2800cc57,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aac7bd4,87c69724,8d6e5b08,18cdace2,08149810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
129871d4,48e746e4,2d7c770e,a14dcc82,90ac9432,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa87a4f,8be5778b,c5be4714,9ed8a8d2,1084ba2b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b07b50,0c45f79c,15a84d1e,2b56cb24,5868c651,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad46e51,c8a7a74c,19d84b19,ad520ab3,7090de16,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b479cf,c8a9276b,edb6651e,2756caf3,a09d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab474d3,cac6e6fb,ed9a6a15,9e94c9a2,3894ac2d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d06bce,8687f734,21da381b,2950aaf2,7048ca3f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab87a57,89e5a7d4,91b87026,2e968c03,a068f237,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c87753,8a0897bb,b1d65d10,2653ccc2,601cde75,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc7352,8626f74b,fdde3d1d,2c118c53,38108e2b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c06fd1,4727d76b,f5d2231c,a84eec92,d804d041,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac46e51,c8a8875b,fdf23a18,2b502ba2,7000e249,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c8704f,05c686a3,d9a43923,a50fcd02,3000b054,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7abc6852,07c80814,1dc48420,a5d78bf1,b000c672,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c473ce,8947b73b,fdd62e15,a84d4b12,c060d63c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aac70d8,04c867bc,657e7c2d,a5146b92,280098aa,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b877d2,86a7175c,1d8a6a27,a7158af4,1100b816,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1abc8d59,0826a7f4,d18a511c,2315eb63,7940a227,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22e87b54,4b46b894,45dc6928,af58ac12,e0c4fc66,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa07a53,cae7780c,619e6b15,20104c12,d904ae18,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32bc7cdb,8d48e924,c5a47f2d,a59aaeb3,d08cfab7,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a9872d2,084767dc,15d8501c,a814cc33,a050ca6b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c06c54,46a93763,d5f62d21,ab8fccc3,6800b84a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad878cf,4a889793,d9924015,a50fcaf2,a070c844,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52e07654,09a4d764,7dc2511c,a01608d2,b898c632,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac47052,88e71794,15a24811,a38e2cd2,f0ac983c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e06fd4,4a87d7db,ed429625,27976bd1,c88ccc5f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6acc7152,46e6e71c,19c22d23,aa536c53,f844b453,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c468cf,06071764,21c8341e,a5ce0d21,e000b03d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac06ccf,8828b73b,e1de421d,2a0eecf2,8800a658,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c06f4d,c5073703,e9ea271a,a9502d12,f038d022,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab87d58,8a47284c,95907a28,ab1a0be4,7190fa66,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b07ad4,886ad73c,39d85322,a414ab43,1874ca21,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab081d2,cd8727f4,95747416,1a904ad2,e1609419,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d073d3,c8282773,fdba4a1e,28900c23,70d0a233,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2adc76d6,06e7b7bc,51906226,a7112d92,1040b44e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32d08253,8aa88783,f1923c11,a4cdea83,0048ba35,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac47653,8905673b,d9b61b19,2b114cc2,6800d438,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d87752,8ae7080c,55cc5e0f,27928b83,2898d20f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4abc84d4,cda4b8c4,39928110,25986b54,08b09c29,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c46f4f,46881764,05ca2e17,29500da3,6860b634,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac876cd,c925074b,fdd83417,224f2961,7005045a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c06b4f,85a7971b,e9b83e1a,aa0d6d92,f83cb62b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad474d1,8907e773,f5b05814,abd0ebf3,391cf200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c071d4,c607a704,05ba3d1a,290d6d72,9800ba3f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ae47150,8c63f6ac,41f86406,b20eacf1,8878c661,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc7e53,86a7081c,c9aa4222,1f13ca23,6198b226,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac86e50,0828b75c,01d63412,24d02da3,887ca064,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c06ad0,86876744,0ddc3718,a84c2d11,f800c849,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab0744c,c9a8973c,319c8a1b,ac136cb5,e8fc8e20,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b87bd2,8d47a854,09a87021,a3db88b2,80fcd645,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2abc80d3,4ac807cc,098a731b,a3124bf3,79649425,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33046951,07ebc7ec,11da5823,2fd26ec3,8004ea86,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac86dd2,472766d3,f5c8351b,a710ed32,a800c053,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c86bd1,84a866e3,f1d82420,28100d83,2840ba40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4adc72d2,c9486794,01c46621,a5930c52,4078f281,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52bc794e,4845a78c,35745c11,97d7a7f3,094c643a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ae4704c,844837bc,2d64420f,24534c45,38d0e404,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c46e4f,c70776c3,ddc22415,a80dabb2,1000c834,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad879d4,0b06883c,61ae4e1a,2213ea21,1058d438,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b08159,0ac59804,75cc7329,aa57acc4,9984aa1d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac46a4f,46c80723,bdb45116,a68d8d52,b080ba3d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d86f4e,0768578c,19e0321b,a913ab43,1804de09,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac070d0,86a7b6e3,e1c02518,a44d4c02,8800ae53,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d47151,496857ac,09c23c17,a6110b73,10109446,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ae47757,8ba8b864,49be6f22,28d7ae04,511cd277,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c07854,88470774,05c6391b,288fab12,4000ce4c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac06ed1,0566e6ec,05c43621,accfed02,c000d050,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c86ccf,072856f3,cdd03317,260fcaf2,582cc04d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3abc7656,0c08978c,25b47226,28168b63,a0b4d491,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42e470d7,8ccae754,4a38201f,aa524bf3,c1609636,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aac75d4,8844c6fc,0d807921,9b4f09b1,30689e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c86d52,87ca678c,060a330e,a7cf6c02,1028be55,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a9c734f,86a77773,d9ae3821,2c534c53,e820b62a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62bc7451,8b05d783,eda2971f,a6d9ca83,6928b061,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac86ed1,c648b6f3,d9965b18,25ccee12,906cc235,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc6fd2,49aa67a3,fdfa2d10,a910ac32,b86cb663,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aac8056,47c8e75b,f18c7e18,2a532d12,6044d642,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d07350,898676c4,09c8460d,a10f8aa2,8000923b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac46e52,0626b72b,fdcc4020,a60fcba2,906cc840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c070d0,c7270714,01e62413,a98f8c52,9804c031,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab478d2,0b46c7fc,717a771e,20d18b03,2138b241,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
229c7c55,8ac5e72c,19be5711,a912a9f2,f844de13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac070d0,0627e7ac,19e63519,28ce4d32,7018c631,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b47cd7,0b2797b4,3dde7b1d,2bd68b33,80c0b050,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac46f51,8688374b,f5fe2116,29510b61,b008e035,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42ec85d5,07485925,05624f16,1cd16ea4,d0fcde1b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad0684b,0808773b,b5d04e1f,2bd22cc2,f82cba66,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d47455,c6e64754,01ca2424,2a974a52,9000d23c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac070d0,c507f6e4,11b21b1a,24cc0cf2,d0149046,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c87351,87e8070b,edb04c11,a40e0d53,48508631,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac472d0,0826e6bb,d9bc2616,a50d4ca2,4800be45,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc6ccd,c988a7b3,d5e44019,2a534c53,0000ec72,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7abc7d5f,11a70834,a1b28b29,9dde6b82,51bc9e48,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d87051,4847b744,1db06614,2350cce3,4110ac37,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0adc7d52,4886a6ac,3d9c5216,a04ecba3,40346a23,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b87758,0d67f8d4,61c48a2e,2c1b4c32,c924e25e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1acc6c4b,c548074c,15be3210,a411ec42,8000cc34,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d07055,0b88f78c,45ce3e11,278f0c53,6870ca39,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aac774e,8a46c733,dd9c4a2c,1e168a22,30d0c462,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32bc7759,0d6c683c,29c66630,b0d7ae85,c930a25d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3abc7355,4569674c,61428813,1e13ecf3,80aca450,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc72d4,03c6779c,25ca4118,aad20cb3,6800b643,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad07050,8588768b,d9b23919,288e2bd2,800cb647,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d06d4e,c7c806e3,bdaa441e,248ecbe2,c000a054,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc7c51,480657f4,4d922f13,a60f2be3,d878aa37,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d06f54,c7c9076c,05ce4e1a,a992cd43,7058ca69,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac06c50,84888733,f5d63e20,2a11aea3,0850b051,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
